ID_PUNTO,SITE_NO,REP_NO,VISIT_ID,LON,LAT,OBSERVADOR,OBS_ID,LOCALIDAD_2,FECHA,MES,DIA,ANO,SP_CHECK,ELEV,X,Y,METHOD
ER,22,ICN-43315,3,-78.14657,1.66324,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Manacus manacus,97,149700.713,183659.7263,Specimen
ER,22,ICN-43316,3,-78.14757,1.65911,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Ceratopipra mentalis,97,149700.713,183659.7263,Specimen
ER,22,ICN-43317,3,-78.14857,1.65925,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Poliocrania exsul,97,149700.713,183659.7263,Specimen
ER,22,ICN-43318,3,-78.1489,1.6593,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Ceratopipra mentalis,97,149700.713,183659.7263,Specimen
ER,22,ICN-43319,3,-78.14649,1.66267,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Gymnopithys bicolor,97,149700.713,183659.7263,Specimen
ER,22,ICN-43320,3,-78.14857,1.65925,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Malacoptila panamensis,97,149700.713,183659.7263,Specimen
ER,22,ICN-43321,3,-78.14668,1.65954,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Thamnophilus atrinucha,97,149700.713,183659.7263,Specimen
ER,22,ICN-43322,3,-78.14837,1.65924,TEAM,4,Entre Rios,10/11/2021,10,11,2021,Malacoptila panamensis,97,149700.713,183659.7263,Specimen
MI,23,ICN-43323,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43324,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43325,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43326,1,-78.0756,1.61075,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43327,1,-78.0761,1.61064,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43328,1,-78.07573,1.61073,TEAM,4,Mingoya,10/12/2021,10,12,2021,Polyerata rosenbergi,156,158139.886,179294.0773,Specimen
MI,23,ICN-43329,1,-78.07547,1.61074,TEAM,4,Mingoya,10/12/2021,10,12,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43330,1,-78.07547,1.61074,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43331,1,-78.07534,1.61078,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43332,1,-78.07547,1.61074,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43333,1,-78.07547,1.61074,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43334,1,-78.07579,1.61071,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43335,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43336,1,-78.07547,1.61074,TEAM,4,Mingoya,10/12/2021,10,12,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43337,1,-78.07539,1.61077,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43338,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43339,1,-78.0761,1.61064,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43340,1,-78.07626,1.61064,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43341,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43342,1,-78.07858,1.6091,TEAM,4,Mingoya,10/12/2021,10,12,2021,Cercomacroides tyrannina,156,158139.886,179294.0773,Specimen
MI,23,ICN-43343,1,-78.07579,1.61071,TEAM,4,Mingoya,10/12/2021,10,12,2021,Myiobius barbatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43344,1,-78.07573,1.61073,TEAM,4,Mingoya,10/12/2021,10,12,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43345,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43346,1,-78.07785,1.60971,TEAM,4,Mingoya,10/12/2021,10,12,2021,Tachyphonus delatrii,156,158139.886,179294.0773,Specimen
MI,23,ICN-43347,1,-78.0761,1.61064,TEAM,4,Mingoya,10/12/2021,10,12,2021,Microcerculus marginatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43348,1,-78.07385,1.61484,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43349,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43350,1,-78.07573,1.61073,TEAM,4,Mingoya,10/12/2021,10,12,2021,Rhynchocyclus pacificus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43351,1,-78.07702,1.61025,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43352,1,-78.07534,1.61078,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43353,1,-78.07573,1.61073,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43354,1,-78.07747,1.60997,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43355,1,-78.07836,1.60927,TEAM,4,Mingoya,10/12/2021,10,12,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43356,1,-78.07702,1.61025,TEAM,4,Mingoya,10/12/2021,10,12,2021,Glyphorynchus spirurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43357,1,-78.07877,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Cantorchilus nigricapillus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43358,1,-78.07513,1.61081,TEAM,4,Mingoya,10/12/2021,10,12,2021,Tachyphonus delatrii,156,158139.886,179294.0773,Specimen
MI,23,ICN-43359,1,-78.07824,1.60948,TEAM,4,Mingoya,10/12/2021,10,12,2021,Manacus manacus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43360,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43361,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43362,1,-78.07539,1.61077,TEAM,4,Mingoya,10/12/2021,10,12,2021,Eutoxeres aquila,156,158139.886,179294.0773,Specimen
MI,23,ICN-43363,1,-78.07539,1.61077,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43364,1,-78.07683,1.61048,TEAM,4,Mingoya,10/12/2021,10,12,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43365,1,-78.07877,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43366,1,-78.07877,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Poliocrania exsul,156,158139.886,179294.0773,Specimen
MI,23,ICN-43367,1,-78.07644,1.61058,TEAM,4,Mingoya,10/12/2021,10,12,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43368,1,-78.07713,1.61069,TEAM,4,Mingoya,10/12/2021,10,12,2021,Glyphorynchus spirurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43369,1,-78.07747,1.60997,TEAM,4,Mingoya,10/12/2021,10,12,2021,Poliocrania exsul,156,158139.886,179294.0773,Specimen
MI,23,ICN-43370,1,-78.07419,1.61485,TEAM,4,Mingoya,10/12/2021,10,12,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43371,1,-78.07392,1.61482,TEAM,4,Mingoya,10/12/2021,10,12,2021,Glyphorynchus spirurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43372,1,-78.07419,1.61485,TEAM,4,Mingoya,10/12/2021,10,12,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43373,1,-78.07419,1.61485,TEAM,4,Mingoya,10/12/2021,10,12,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43374,1,-78.07419,1.61485,TEAM,4,Mingoya,10/12/2021,10,12,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43375,1,-78.07385,1.61484,TEAM,4,Mingoya,10/12/2021,10,12,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43376,1,-78.07683,1.61048,TEAM,4,Mingoya,10/12/2021,10,12,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43377,1,-78.07886,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Thamnophilus atrinucha,156,158139.886,179294.0773,Specimen
MI,23,ICN-43378,1,-78.0756,1.61075,TEAM,4,Mingoya,10/12/2021,10,12,2021,Eutoxeres aquila,156,158139.886,179294.0773,Specimen
MI,23,ICN-43379,1,-78.07573,1.61073,TEAM,4,Mingoya,10/12/2021,10,12,2021,Myrmotherula axillaris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43380,1,-78.07579,1.61071,TEAM,4,Mingoya,10/12/2021,10,12,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43381,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Xenops minutus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43382,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Terenotriccus erythrurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43383,1,-78.07644,1.61058,TEAM,4,Mingoya,10/12/2021,10,12,2021,Dysithamnus puncticeps,156,158139.886,179294.0773,Specimen
MI,23,ICN-43384,1,-78.07579,1.61071,TEAM,4,Mingoya,10/12/2021,10,12,2021,Myiobius barbatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43385,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43386,1,-78.07579,1.61071,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43387,1,-78.07517,1.61082,TEAM,4,Mingoya,10/12/2021,10,12,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43388,1,-78.07747,1.60997,TEAM,4,Mingoya,10/12/2021,10,12,2021,Microcerculus marginatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43389,1,-78.07898,1.60905,TEAM,4,Mingoya,10/12/2021,10,12,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43390,1,-78.07886,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Myiobius barbatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43391,1,-78.07886,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Cantorchilus nigricapillus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43392,1,-78.07877,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43393,1,-78.07626,1.61064,TEAM,4,Mingoya,10/12/2021,10,12,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43394,1,-78.07877,1.60899,TEAM,4,Mingoya,10/12/2021,10,12,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43395,1,-78.07837,1.60928,TEAM,4,Mingoya,10/12/2021,10,12,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43396,2,-78.07644,1.61058,TEAM,4,Mingoya,10/13/2021,10,13,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43397,2,-78.07547,1.61074,TEAM,4,Mingoya,10/13/2021,10,13,2021,Baryphthengus martii,156,158139.886,179294.0773,Specimen
MI,23,ICN-43398,2,-78.07539,1.61077,TEAM,4,Mingoya,10/13/2021,10,13,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43399,2,-78.07547,1.61074,TEAM,4,Mingoya,10/13/2021,10,13,2021,Polyerata rosenbergi,156,158139.886,179294.0773,Specimen
MI,23,ICN-43400,2,-78.0756,1.61075,TEAM,4,Mingoya,10/13/2021,10,13,2021,Glaucis aeneus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43401,2,-78.07372,1.61468,TEAM,4,Mingoya,10/13/2021,10,13,2021,Polyerata rosenbergi,156,158139.886,179294.0773,Specimen
MI,23,ICN-43402,2,-78.07573,1.61073,TEAM,4,Mingoya,10/13/2021,10,13,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43403,2,-78.07877,1.60899,TEAM,4,Mingoya,10/13/2021,10,13,2021,Sipia berlepschi,156,158139.886,179294.0773,Specimen
MI,23,ICN-43404,2,-78.07534,1.61078,TEAM,4,Mingoya,10/13/2021,10,13,2021,Notharchus pectoralis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43405,2,-78.07837,1.60928,TEAM,4,Mingoya,10/13/2021,10,13,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43406,2,-78.07513,1.61081,TEAM,4,Mingoya,10/13/2021,10,13,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43407,2,-78.07702,1.61025,TEAM,4,Mingoya,10/13/2021,10,13,2021,Myiobius barbatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43408,2,-78.07706,1.61022,TEAM,4,Mingoya,10/13/2021,10,13,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43409,2,-78.07534,1.61078,TEAM,4,Mingoya,10/13/2021,10,13,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43410,2,-78.07372,1.61491,TEAM,4,Mingoya,10/13/2021,10,13,2021,Cryptopipo holochlora,156,158139.886,179294.0773,Specimen
MI,23,ICN-43411,2,-78.0734,1.6153,TEAM,4,Mingoya,10/13/2021,10,13,2021,Querula purpurata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43412,2,-78.07359,1.61447,TEAM,4,Mingoya,10/13/2021,10,13,2021,Mionectes olivaceus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43413,2,-78.07359,1.61447,TEAM,4,Mingoya,10/13/2021,10,13,2021,Phaethornis striigularis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43414,2,-78.07392,1.61482,TEAM,4,Mingoya,10/13/2021,10,13,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43415,2,-78.07365,1.61472,TEAM,4,Mingoya,10/13/2021,10,13,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43416,2,-78.07365,1.61472,TEAM,4,Mingoya,10/13/2021,10,13,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43417,2,-78.07658,1.61049,TEAM,4,Mingoya,10/13/2021,10,13,2021,Dysithamnus puncticeps,156,158139.886,179294.0773,Specimen
MI,23,ICN-43418,2,-78.07359,1.61447,TEAM,4,Mingoya,10/13/2021,10,13,2021,Pteroglossus torquatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43419,2,-78.07359,1.61447,TEAM,4,Mingoya,10/13/2021,10,13,2021,Pteroglossus torquatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43420,2,-78.0762,1.61064,TEAM,4,Mingoya,10/13/2021,10,13,2021,Pteroglossus torquatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43421,2,-78.07886,1.60899,TEAM,4,Mingoya,10/13/2021,10,13,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43422,2,-78.07877,1.60899,TEAM,4,Mingoya,10/13/2021,10,13,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43423,2,-78.07837,1.60928,TEAM,4,Mingoya,10/13/2021,10,13,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43424,2,-78.07372,1.61468,TEAM,4,Mingoya,10/13/2021,10,13,2021,Poliocrania exsul,156,158139.886,179294.0773,Specimen
MI,23,ICN-43425,2,-78.07372,1.61468,TEAM,4,Mingoya,10/13/2021,10,13,2021,Poliocrania exsul,156,158139.886,179294.0773,Specimen
MI,23,ICN-43426,2,-78.07177,1.61894,TEAM,4,Mingoya,10/13/2021,10,13,2021,Ceratopipra mentalis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43427,2,-78.07172,1.61898,TEAM,4,Mingoya,10/13/2021,10,13,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43428,2,-78.07177,1.61894,TEAM,4,Mingoya,10/13/2021,10,13,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43429,2,-78.0722,1.61919,TEAM,4,Mingoya,10/13/2021,10,13,2021,Myrmotherula axillaris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43430,2,-78.07228,1.61852,TEAM,4,Mingoya,10/13/2021,10,13,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43431,2,-78.07172,1.61898,TEAM,4,Mingoya,10/13/2021,10,13,2021,Ceratopipra mentalis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43432,2,-78.07837,1.60928,TEAM,4,Mingoya,10/13/2021,10,13,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43433,2,-78.07837,1.60928,TEAM,4,Mingoya,10/13/2021,10,13,2021,Rhynchocyclus pacificus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43434,2,-78.07517,1.61082,TEAM,4,Mingoya,10/13/2021,10,13,2021,Dendrocolaptes sanctithomae,156,158139.886,179294.0773,Specimen
MI,23,ICN-43435,2,-78.07812,1.60963,TEAM,4,Mingoya,10/13/2021,10,13,2021,Thamnophilus atrinucha,156,158139.886,179294.0773,Specimen
MI,23,ICN-43436,2,-78.07877,1.60899,TEAM,4,Mingoya,10/13/2021,10,13,2021,Thamnophilus atrinucha,156,158139.886,179294.0773,Specimen
MI,23,ICN-43437,2,-78.0761,1.61064,TEAM,4,Mingoya,10/13/2021,10,13,2021,Accipiter superciliosus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43438,2,-78.07517,1.61082,TEAM,4,Mingoya,10/13/2021,10,13,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43439,3,-78.0722,1.61919,TEAM,4,Mingoya,10/14/2021,10,14,2021,Baryphthengus martii,156,158139.886,179294.0773,Specimen
MI,23,ICN-43440,3,-78.07372,1.61468,TEAM,4,Mingoya,10/14/2021,10,14,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43441,3,-78.0734,1.6153,TEAM,4,Mingoya,10/14/2021,10,14,2021,Colonia colonus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43442,3,-78.07372,1.61491,TEAM,4,Mingoya,10/14/2021,10,14,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43443,3,-78.07228,1.61852,TEAM,4,Mingoya,10/14/2021,10,14,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43444,3,-78.07228,1.61852,TEAM,4,Mingoya,10/14/2021,10,14,2021,Ornithion brunneicapillus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43445,3,-78.0722,1.61896,TEAM,4,Mingoya,10/14/2021,10,14,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43446,3,-78.07254,1.61827,TEAM,4,Mingoya,10/14/2021,10,14,2021,Notharchus pectoralis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43447,3,-78.07359,1.61447,TEAM,4,Mingoya,10/14/2021,10,14,2021,Cyanoloxia cyanoides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43448,3,-78.07228,1.61852,TEAM,4,Mingoya,10/14/2021,10,14,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43449,3,-78.07359,1.61445,TEAM,4,Mingoya,10/14/2021,10,14,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43450,3,-78.07365,1.61472,TEAM,4,Mingoya,10/14/2021,10,14,2021,Malacoptila panamensis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43451,3,-78.07539,1.61077,TEAM,4,Mingoya,10/14/2021,10,14,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43452,3,-78.0722,1.61896,TEAM,4,Mingoya,10/14/2021,10,14,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43453,3,-78.07254,1.61827,TEAM,4,Mingoya,10/14/2021,10,14,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43454,3,-78.07517,1.61082,TEAM,4,Mingoya,10/14/2021,10,14,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43455,3,-78.07539,1.61077,TEAM,4,Mingoya,10/14/2021,10,14,2021,Rhynchocyclus pacificus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43456,3,-78.07573,1.61073,TEAM,4,Mingoya,10/14/2021,10,14,2021,Tangara johannae,156,158139.886,179294.0773,Specimen
MI,23,ICN-43457,3,-78.07573,1.61073,TEAM,4,Mingoya,10/14/2021,10,14,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43458,3,-78.07534,1.61078,TEAM,4,Mingoya,10/14/2021,10,14,2021,Cacicus uropygialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43459,3,-78.07658,1.61049,TEAM,4,Mingoya,10/14/2021,10,14,2021,Arremon aurantiirostris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43460,3,-78.07359,1.61447,TEAM,4,Mingoya,10/14/2021,10,14,2021,Myiobius barbatus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43461,3,-78.07365,1.61472,TEAM,4,Mingoya,10/14/2021,10,14,2021,Myrmotherula axillaris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43462,3,-78.07372,1.61468,TEAM,4,Mingoya,10/14/2021,10,14,2021,Cyanoloxia cyanoides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43463,3,-78.07836,1.60927,TEAM,4,Mingoya,10/14/2021,10,14,2021,Threnetes ruckeri,156,158139.886,179294.0773,Specimen
MI,23,ICN-43464,3,-78.07547,1.61074,TEAM,4,Mingoya,10/14/2021,10,14,2021,Thamnophilus atrinucha,156,158139.886,179294.0773,Specimen
MI,23,ICN-43465,3,-78.07385,1.61484,TEAM,4,Mingoya,10/14/2021,10,14,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43466,3,-78.07372,1.61468,TEAM,4,Mingoya,10/14/2021,10,14,2021,Microbates cinereiventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43467,3,-78.07785,1.60971,TEAM,4,Mingoya,10/14/2021,10,14,2021,Thamnophilus atrinucha,156,158139.886,179294.0773,Specimen
MI,23,ICN-43468,3,-78.07196,1.61966,TEAM,4,Mingoya,10/14/2021,10,14,2021,Xenops minutus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43469,3,-78.07172,1.61898,TEAM,4,Mingoya,10/14/2021,10,14,2021,Terenotriccus erythrurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43470,3,-78.07573,1.61073,TEAM,4,Mingoya,10/14/2021,10,14,2021,Gymnopithys bicolor,156,158139.886,179294.0773,Specimen
MI,23,ICN-43471,3,-78.07196,1.61966,TEAM,4,Mingoya,10/14/2021,10,14,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43472,3,-78.0722,1.61919,TEAM,4,Mingoya,10/14/2021,10,14,2021,Hylophylax naevioides,156,158139.886,179294.0773,Specimen
MI,23,ICN-43473,3,-78.0756,1.61075,TEAM,4,Mingoya,10/14/2021,10,14,2021,Androdon aequatorialis,156,158139.886,179294.0773,Specimen
MI,23,ICN-43474,3,-78.07837,1.60928,TEAM,4,Mingoya,10/14/2021,10,14,2021,Poliocrania exsul,156,158139.886,179294.0773,Specimen
MI,23,ICN-43475,3,-78.07254,1.61827,TEAM,4,Mingoya,10/14/2021,10,14,2021,Terenotriccus erythrurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43476,3,-78.0722,1.61919,TEAM,4,Mingoya,10/14/2021,10,14,2021,Phaenostictus mcleannani,156,158139.886,179294.0773,Specimen
MI,23,ICN-43477,3,-78.07244,1.61844,TEAM,4,Mingoya,10/14/2021,10,14,2021,Terenotriccus erythrurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43478,3,-78.07177,1.61894,TEAM,4,Mingoya,10/14/2021,10,14,2021,Phaethornis yaruqui,156,158139.886,179294.0773,Specimen
MI,23,ICN-43479,3,-78.07218,1.61904,TEAM,4,Mingoya,10/14/2021,10,14,2021,Terenotriccus erythrurus,156,158139.886,179294.0773,Specimen
MI,23,ICN-43480,3,-78.07198,1.61962,TEAM,4,Mingoya,10/14/2021,10,14,2021,Lepidothrix coronata,156,158139.886,179294.0773,Specimen
MI,23,ICN-43481,3,-78.07195,1.61978,TEAM,4,Mingoya,10/14/2021,10,14,2021,Myrmotherula axillaris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43482,3,-78.07195,1.61978,TEAM,4,Mingoya,10/14/2021,10,14,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43483,3,-78.07196,1.61966,TEAM,4,Mingoya,10/14/2021,10,14,2021,Epinecrophylla fulviventris,156,158139.886,179294.0773,Specimen
MI,23,ICN-43484,3,-78.07195,1.61978,TEAM,4,Mingoya,10/14/2021,10,14,2021,Automolus subulatus,156,158139.886,179294.0773,Specimen
